Sample #,Relative Time[s],Flow [ml/min]
2311,11.0336,-7.728
2312,11.0396,-7.682
2313,11.0455,-7.718
2314,11.0515,-7.798
2315,11.0575,-8.024
2316,11.0635,-8.27
2317,11.0694,-8.518
2318,11.0734,-8.646
2319,11.0774,-8.696
2320,11.0814,-8.806
2321,11.0854,-8.782
2322,11.0894,-8.232
2323,11.0934,-8.318
2324,11.0974,-7.916
2325,11.1014,-7.76
2326,11.1062,-7.74
2327,11.111,-7.512
2328,11.1158,-7.622
2329,11.1206,-7.76
2330,11.1253,-7.878
2331,11.1301,-8.134
2332,11.1349,-8.22
2333,11.1397,-8.37
2334,11.1445,-8.744
2335,11.1493,-8.646
2336,11.1538,-8.484
2337,11.1584,-8.228
2338,11.1629,-7.866
2339,11.1675,-7.804
2340,11.172,-7.482
2341,11.1766,-7.358
2342,11.1811,-7.554
2343,11.1851,-7.758
2344,11.1891,-8.18
2345,11.1931,-8.368
2346,11.1971,-8.358
2347,11.2011,-8.45
2348,11.205,-8.228
2349,11.209,-8.016
2350,11.213,-8.084
2351,11.2194,-7.808
2352,11.2258,-7.792
2353,11.2321,-7.794
2354,11.2385,-7.958
2355,11.2449,-8.324
2356,11.2484,-8.408
2357,11.252,-8.438
2358,11.2555,-7.974
2359,11.259,-7.64
2360,11.2626,-7.67
2361,11.2661,-7.514
2362,11.2697,-7.638
2363,11.2732,-7.522
2364,11.2767,-7.748
2365,11.2831,-7.936
2366,11.2895,-8.506
2367,11.2959,-8.694
2368,11.3023,-8.794
2369,11.3087,-8.378
2370,11.3127,-8.08
2371,11.3167,-7.452
2372,11.3207,-7.042
2373,11.3247,-6.88
2374,11.3286,-6.806
2375,11.3326,-7.026
2376,11.3366,-7.72
2377,11.3406,-8.312
2378,11.347,-8.964
2379,11.3534,-9.376
2380,11.3598,-9.256
2381,11.3661,-8.874
2382,11.3725,-8.31
2383,11.3769,-7.514
2384,11.3812,-7.512
2385,11.3856,-6.9
2386,11.39,-6.75
2387,11.3943,-6.538
2388,11.3987,-6.766
2389,11.403,-7.548
2390,11.4074,-8.132
2391,11.4122,-8.664
2392,11.4171,-9.03
2393,11.4219,-8.784
2394,11.4267,-8.744
2395,11.4316,-8.194
2396,11.4364,-8.014
2397,11.4409,-7.52
2398,11.4455,-7.206
2399,11.45,-7.166
2400,11.4545,-7.324
2401,11.4591,-7.798
2402,11.4636,-7.994
2403,11.4681,-8.496
2404,11.4735,-8.754
2405,11.4788,-8.99
2406,11.4842,-8.586
2407,11.4895,-8.062
2408,11.4948,-7.632
2409,11.5002,-6.99
2410,11.5041,-6.916
2411,11.5081,-6.576
2412,11.5121,-6.844
2413,11.5161,-7.01
2414,11.5201,-7.592
2415,11.524,-7.974
2416,11.528,-8.508
2417,11.532,-8.654
2418,11.5384,-9.384
2419,11.5448,-9.424
2420,11.5511,-9.206
2421,11.5575,-8.458
2422,11.5639,-7.966
2423,11.5679,-7.798
2424,11.5719,-7.04
2425,11.5759,-6.912
2426,11.5799,-6.742
2427,11.5838,-6.68
2428,11.5878,-6.746
2429,11.5918,-6.77
2430,11.5958,-7.058
2431,11.6011,-7.596
2432,11.6064,-8.264
2433,11.6117,-8.38
2434,11.617,-9.004
2435,11.6223,-8.642
2436,11.6277,-8.274
2437,11.6321,-8.312
2438,11.6366,-7.868
2439,11.641,-7.926
2440,11.6455,-7.944
2441,11.6499,-7.846
2442,11.6544,-7.59
2443,11.6589,-7.68
2444,11.6633,-7.848
2445,11.668,-7.67
2446,11.6727,-7.966
2447,11.6774,-7.82
2448,11.6821,-7.69
2449,11.6868,-7.748
2450,11.6915,-7.664
2451,11.6961,-7.552
2452,11.7006,-7.59
2453,11.7052,-7.742
2454,11.7097,-7.788
2455,11.7142,-7.898
2456,11.7188,-7.916
2457,11.7233,-7.852
2458,11.7297,-7.402
2459,11.7362,-7.162
2460,11.7426,-7.326
2461,11.749,-7.984
2462,11.7554,-8.832
2463,11.7599,-9.868
2464,11.7645,-10.154
2465,11.769,-10.33
2466,11.7736,-9.594
2467,11.7781,-8.626
2468,11.7827,-7.858
2469,11.7872,-6.834
2470,11.7925,-6.292
2471,11.7979,-5.872
2472,11.8032,-5.98
2473,11.8085,-6.344
2474,11.8139,-6.996
2475,11.8192,-7.864
2476,11.824,-8.604
2477,11.8288,-8.784
2478,11.8336,-9.404
2479,11.8383,-9.434
2480,11.8431,-8.488
2481,11.8479,-8.408
2482,11.8527,-7.416
2483,11.8575,-6.954
2484,11.8623,-6.594
2485,11.8671,-6.672
2486,11.8716,-7.166
2487,11.8762,-7.72
2488,11.8807,-8.39
2489,11.8853,-9.336
2490,11.8898,-9.184
2491,11.8944,-8.994
2492,11.8989,-8.412
2493,11.9048,-8.042
2494,11.9106,-7.442
2495,11.9165,-6.956
2496,11.9223,-6.884
2497,11.9281,-6.77
2498,11.934,-7.02
2499,11.9398,-7.446
2500,11.9457,-7.754
2501,11.9515,-7.956
2502,11.9545,-8.086
2503,11.9575,-7.87
2504,11.9606,-7.798
2505,11.9636,-7.394
2506,11.9666,-7.136
2507,11.9696,-6.798
2508,11.9726,-6.55
2509,11.9757,-6.468
2510,11.9787,-7.02
2511,11.9847,-7.324
2512,11.9906,-7.624
2513,11.9966,-8.186
2514,12.0026,-8.628
2515,12.0086,-8.448
2516,12.0146,-8.626
2517,12.0206,-8.116
2518,12.0265,-7.296
2519,12.0305,-6.742
2520,12.0345,-5.908
2521,12.0385,-5.536
2522,12.0425,-5.406
2523,12.0465,-5.752
2524,12.0505,-6.376
2525,12.0544,-6.572
2526,12.0584,-7.32
2527,12.0632,-7.506
2528,12.068,-7.586
2529,12.0728,-7.436
2530,12.0776,-6.852
2531,12.0824,-6.706
2532,12.0871,-6.2
2533,12.0919,-6.286
2534,12.0967,-6.42
2535,12.1015,-7.104
2536,12.1063,-7.568
2537,12.1116,-8.506
2538,12.1169,-8.874
2539,12.1222,-9.196
2540,12.1275,-8.972
2541,12.1329,-8.826
2542,12.1382,-8.264
2543,12.143,-7.256
2544,12.1478,-7.004
2545,12.1525,-6.954
2546,12.1573,-6.672
2547,12.1621,-6.838
2548,12.1669,-7.16
2549,12.1717,-7.586
2550,12.1765,-7.72
2551,12.1813,-7.708
2552,12.1861,-7.642
2553,12.1906,-7.246
2554,12.1952,-6.762
2555,12.1997,-6.386
2556,12.2043,-6.418
2557,12.2088,-6.502
2558,12.2134,-6.958
2559,12.2179,-7.704
2560,12.2227,-8.438
2561,12.2275,-8.784
2562,12.2323,-9.128
2563,12.2371,-9.178
2564,12.2419,-8.678
2565,12.2467,-8.032
2566,12.2515,-7.254
2567,12.2563,-6.962
2568,12.261,-6.538
2569,12.2658,-6.618
2570,12.2704,-7.104
2571,12.2749,-7.544
2572,12.2795,-8.378
2573,12.284,-8.972
2574,12.2886,-9.278
2575,12.2931,-9.11
2576,12.2977,-9.024
2577,12.3037,-8.292
2578,12.3096,-7.97
2579,12.3156,-7.202
2580,12.3216,-6.994
2581,12.3276,-7.334
2582,12.3336,-7.13
2583,12.3396,-7.472
2584,12.3456,-7.956
2585,12.3496,-8.566
2586,12.3535,-8.832
2587,12.3575,-8.854
2588,12.3615,-8.98
2589,12.3655,-8.56
2590,12.3695,-8.212
2591,12.3735,-8.34
2592,12.3774,-8.094
2593,12.3828,-8.032
2594,12.3881,-8.128
2595,12.3934,-8.264
2596,12.3987,-8.048
2597,12.404,-8.26
2598,12.4093,-8.548
2599,12.4147,-8.458
2600,12.42,-8.496
2601,12.4253,-8.824
2602,12.4293,-8.774
2603,12.4332,-8.734
2604,12.4372,-8.242
2605,12.4412,-8.634
2606,12.4452,-8.604
2607,12.4492,-8.98
2608,12.4532,-9.24
2609,12.4571,-9.492
2610,12.4625,-9.7
2611,12.4678,-9.75
2612,12.4731,-9.754
2613,12.4784,-9.03
2614,12.4838,-8.536
2615,12.4891,-8.088
2616,12.4944,-8.182
2617,12.4997,-8.182
2618,12.505,-8.456
2619,12.509,-8.802
2620,12.513,-9.192
2621,12.517,-9.368
2622,12.5209,-9.284
2623,12.5249,-9.118
2624,12.5289,-8.686
2625,12.5328,-8.546
2626,12.5368,-8.578
2627,12.5428,-8.55
2628,12.5488,-8.538
2629,12.5548,-8.934
2630,12.5608,-9.346
2631,12.5668,-9.986
2632,12.5727,-10.596
2633,12.5787,-10.856
2634,12.5847,-10.598
2635,12.5887,-9.928
2636,12.5927,-9.484
2637,12.5967,-9.072
2638,12.6007,-8.518
2639,12.6046,-8.174
2640,12.6086,-7.916
2641,12.6126,-7.63
2642,12.6166,-7.38
2643,12.6206,-7.604
2644,12.6246,-7.404
2645,12.6286,-7.278
2646,12.6326,-7.124
2647,12.6366,-7.216
2648,12.6406,-6.95
2649,12.6445,-7.162
2650,12.6485,-7.356
2651,12.6538,-7.364
2652,12.6591,-7.548
2653,12.6644,-7.848
2654,12.6698,-8.508
2655,12.6751,-8.982
2656,12.6804,-8.676
2657,12.6844,-9.082
2658,12.6883,-8.32
2659,12.6923,-8.186
2660,12.6963,-7.83
2661,12.7003,-7.594
2662,12.7043,-7.742
2663,12.7083,-7.352
2664,12.7123,-7.2
2665,12.7187,-7.484
2666,12.7251,-7.674
2667,12.7315,-7.566
2668,12.7378,-8.084
2669,12.7442,-7.872
2670,12.7482,-8.342
2671,12.7522,-8.294
2672,12.7562,-8.17
2673,12.7601,-8.508
2674,12.7641,-8.842
2675,12.7681,-9.406
2676,12.7721,-9.704
2677,12.7761,-9.28
2678,12.7825,-9.088
2679,12.7888,-8.678
2680,12.7952,-7.714
2681,12.8016,-7.166
2682,12.808,-6.904
2683,12.8133,-6.478
2684,12.8186,-6.786
2685,12.8239,-6.706
2686,12.8292,-7.55
2687,12.8346,-7.842
2688,12.8399,-8.44
2689,12.8452,-8.974
2690,12.8505,-9.25
2691,12.8559,-9.496
2692,12.8598,-9.564
2693,12.8638,-9.122
2694,12.8678,-8.488
2695,12.8718,-8.038
2696,12.8758,-7.442
2697,12.8797,-7.328
2698,12.8837,-6.838
2699,12.8877,-6.952
2700,12.8917,-7.1
2701,12.8957,-7.642
2702,12.8997,-8.27
2703,12.9036,-9.384
2704,12.9076,-10.046
2705,12.9116,-10.088
2706,12.9156,-9.836
2707,12.9196,-9.356
2708,12.926,-8.458
2709,12.9324,-8.004
2710,12.9388,-7.336
2711,12.9452,-7.278
2712,12.9516,-6.958
2713,12.9556,-6.95
2714,12.9596,-7.324
2715,12.9635,-7.664
2716,12.9675,-8.448
2717,12.9715,-8.932
2718,12.9755,-9.22
2719,12.9795,-9.386
2720,12.9835,-9.024
2721,12.9888,-8.264
2722,12.9941,-8.262
2723,12.9994,-7.626
2724,13.0047,-7.478
2725,13.01,-7.244
2726,13.0153,-7.398
2727,13.0193,-7.39
2728,13.0233,-7.752
2729,13.0273,-7.94
2730,13.0313,-8.36
2731,13.0353,-8.136
2732,13.0393,-8.138
2733,13.0433,-8.096
2734,13.0473,-8.026
2735,13.0537,-7.714
2736,13.06,-8.086
2737,13.0664,-7.664
2738,13.0727,-7.888
2739,13.0791,-7.822
2740,13.0831,-7.754
2741,13.0871,-8.204
2742,13.0911,-8.224
2743,13.0951,-8.558
2744,13.0992,-8.54
2745,13.1032,-8.47
2746,13.1072,-8.448
2747,13.1112,-8.274
2748,13.1176,-8.006
2749,13.1239,-8.014
2750,13.1303,-8.134
2751,13.1366,-8.35
2752,13.143,-8.438
2753,13.147,-8.136
2754,13.1509,-8.064
2755,13.1549,-7.788
2756,13.1589,-7.234
2757,13.1629,-7.508
2758,13.1669,-7.208
2759,13.1708,-7.638
2760,13.1748,-8.322
2761,13.1801,-8.764
2762,13.1854,-9.444
2763,13.1908,-9.75
2764,13.1961,-9.74
2765,13.2014,-9.534
2766,13.2067,-8.404
2767,13.2107,-7.664
2768,13.2147,-7.358
2769,13.2187,-6.87
2770,13.2227,-6.79
2771,13.2267,-6.714
2772,13.2306,-7.024
2773,13.2346,-8.066
2774,13.2386,-8.546
2775,13.245,-9.18
2776,13.2514,-9.328
2777,13.2578,-9.172
2778,13.2642,-8.616
2779,13.2706,-7.438
2780,13.2746,-6.94
2781,13.2785,-6.646
2782,13.2825,-6.128
2783,13.2865,-6.194
2784,13.2905,-6.542
2785,13.2945,-6.88
2786,13.2984,-7.36
2787,13.3024,-8.006
2788,13.3088,-8.236
2789,13.3152,-8.44
2790,13.3216,-8.41
2791,13.3279,-8.222
2792,13.3343,-7.546
2793,13.3382,-7.064
2794,13.3422,-6.756
2795,13.3461,-6.376
2796,13.35,-6.508
2797,13.354,-6.698
2798,13.3579,-7.05
2799,13.3618,-7.602
2800,13.3657,-8.164
2801,13.3697,-8.598
2802,13.3754,-8.834
2803,13.3811,-8.54
2804,13.3868,-8.54
2805,13.3925,-7.882
2806,13.3982,-7.608
2807,13.4022,-7.276
2808,13.4062,-7.35
2809,13.4102,-7.32
2810,13.4141,-7.278
2811,13.4181,-7.712
2812,13.4221,-8.292
2813,13.4261,-8.106
2814,13.4301,-7.96
2815,13.4364,-7.704
2816,13.4428,-7.468
2817,13.4492,-7.136
2818,13.4556,-6.99
2819,13.4619,-6.732
2820,13.4659,-6.902
2821,13.4699,-7.288
2822,13.4739,-7.958
2823,13.4779,-8.578
2824,13.4819,-8.686
2825,13.4858,-8.834
2826,13.4898,-8.886
2827,13.4938,-8.594
2828,13.5002,-8.352
2829,13.5066,-7.64
2830,13.5129,-7.202
2831,13.5193,-6.738
2832,13.5257,-6.564
2833,13.5297,-6.68
2834,13.5337,-6.902
2835,13.5377,-7.532
2836,13.5417,-8.304
2837,13.5457,-8.924
2838,13.5497,-9.238
2839,13.5537,-9.17
2840,13.5577,-8.726
2841,13.563,-8.36
2842,13.5683,-8.048
2843,13.5736,-7.388
2844,13.5789,-7.246
2845,13.5843,-7.162
2846,13.5896,-7.624
2847,13.5938,-8.088
2848,13.598,-7.92
2849,13.6023,-8.596
2850,13.6065,-8.628
2851,13.6107,-8.264
2852,13.615,-7.364
2853,13.6192,-6.792
2854,13.6234,-6.136
2855,13.6294,-5.982
2856,13.6354,-5.914
2857,13.6414,-6.416
2858,13.6473,-7.324
2859,13.6533,-8.232
2860,13.6573,-9.132
2861,13.6613,-9.54
2862,13.6653,-9.534
2863,13.6693,-9.128
2864,13.6733,-8.29
2865,13.6773,-7.686
2866,13.6813,-7.24
2867,13.6853,-6.846
2868,13.6917,-7.064
2869,13.6981,-7.116
2870,13.7044,-7.304
2871,13.7108,-7.948
2872,13.7172,-8.126
2873,13.7212,-8.086
2874,13.7252,-7.86
2875,13.7292,-7.47
2876,13.7331,-7.014
2877,13.7371,-6.314
2878,13.7411,-5.962
2879,13.7451,-5.668
2880,13.7491,-5.61
2881,13.7544,-5.688
2882,13.7597,-5.98
2883,13.765,-6.826
2884,13.7703,-8.078
2885,13.7756,-9.336
2886,13.7809,-10.126
2887,13.7849,-10.36
2888,13.7889,-10.782
2889,13.7929,-10.144
2890,13.7969,-9.298
2891,13.8008,-8.31
2892,13.8048,-7.624
2893,13.8088,-6.942
2894,13.8128,-6.636
2895,13.8192,-6.192
2896,13.8256,-6.598
2897,13.832,-6.986
2898,13.8384,-6.974
2899,13.8448,-7.508
2900,13.8501,-7.592
2901,13.8554,-7.872
2902,13.8607,-8.006
2903,13.866,-7.73
2904,13.8713,-7.642
2905,13.8766,-7.352
2906,13.882,-7.31
2907,13.8873,-7.348
2908,13.8926,-7.286
2909,13.8966,-7.35
2910,13.9006,-7.454
2911,13.9046,-7.524
2912,13.9086,-7.996
2913,13.9126,-7.84
2914,13.9166,-7.928
2915,13.9206,-7.754
2916,13.9246,-7.35
2917,13.9285,-7.122
2918,13.9325,-6.88
2919,13.9365,-6.738
2920,13.9405,-6.87
2921,13.9445,-6.838
2922,13.9485,-7.12
2923,13.9524,-7.626
2924,13.9564,-7.546
2925,13.9628,-7.822
2926,13.9692,-7.86
2927,13.9756,-7.84
2928,13.9819,-7.984
2929,13.9883,-7.91
2930,13.9923,-8.208
2931,13.9963,-8.184
2932,14.0003,-8.362
2933,14.0043,-8.724
2934,14.0083,-8.126
2935,14.0123,-8.074
2936,14.0163,-7.65
2937,14.0203,-6.84
2938,14.0256,-6.566
2939,14.0309,-6.344
2940,14.0362,-6.314
2941,14.0416,-6.816
2942,14.0469,-7.194
2943,14.0522,-8.154
2944,14.0567,-8.646
2945,14.0613,-9.25
2946,14.0659,-9.226
2947,14.0704,-9.022
2948,14.075,-8.44
2949,14.0795,-8.244
2950,14.0841,-7.414
2951,14.0894,-7.39
2952,14.0947,-7.39
2953,14.1,-7.546
2954,14.1053,-7.878
2955,14.1106,-8.35
2956,14.1159,-8.988
2957,14.1199,-8.992
2958,14.1239,-9.326
2959,14.1279,-9.14
2960,14.1319,-8.836
2961,14.1358,-8.126
2962,14.1398,-8.086
2963,14.1438,-7.586
2964,14.1478,-7.444
2965,14.1542,-7.918
2966,14.1606,-8.176
2967,14.167,-8.826
2968,14.1734,-9.1
2969,14.1798,-9.714
2970,14.1838,-9.858
2971,14.1878,-10.192
2972,14.1917,-10.45
2973,14.1957,-10.244
2974,14.1997,-9.81
2975,14.2037,-9.562
2976,14.2077,-8.55
2977,14.2116,-8.4
2978,14.217,-8.36
2979,14.2223,-7.996
2980,14.2276,-8.812
2981,14.2329,-9.072
2982,14.2382,-9.28
2983,14.2435,-9.84
2984,14.2475,-9.494
2985,14.2515,-9.542
2986,14.2555,-9.17
2987,14.2595,-8.688
2988,14.2635,-8.206
2989,14.2674,-8.304
2990,14.2714,-8.312
2991,14.2754,-8.578
2992,14.2818,-8.628
2993,14.2882,-9.278
2994,14.2945,-10.018
2995,14.3009,-9.492
2996,14.3073,-9.586
2997,14.3133,-9.124
2998,14.3193,-8.33
2999,14.3252,-7.91
3000,14.3312,-7.192
3001,14.3372,-7.09
3002,14.3432,-6.808
3003,14.3492,-6.606
3004,14.3552,-6.95
3005,14.3587,-7.178
3006,14.3623,-7.36
3007,14.3658,-7.84
3008,14.3693,-8.392
3009,14.3729,-8.53
3010,14.3764,-8.51
3011,14.38,-8.45
3012,14.3835,-8.576
3013,14.3871,-8.332
3014,14.3911,-8.392
3015,14.3951,-8.398
3016,14.399,-8.086
3017,14.403,-8.104
3018,14.407,-7.84
3019,14.411,-7.552
3020,14.415,-7.476
3021,14.419,-7.496
3022,14.4254,-7.662
3023,14.4318,-7.84
3024,14.4382,-8.134
3025,14.4445,-8.45
3026,14.4509,-8.838
3027,14.4549,-8.748
3028,14.4589,-8.776
3029,14.4629,-8.44
3030,14.4669,-8.236
3031,14.4708,-7.744
3032,14.4748,-7.35
3033,14.4788,-7.39
3034,14.4828,-7.214
3035,14.4892,-7.294
3036,14.4956,-7.484
3037,14.502,-7.81
3038,14.5084,-7.882
3039,14.5147,-8.034
3040,14.5187,-8.272
3041,14.5227,-8.198
3042,14.5267,-8.302
3043,14.5306,-8.166
3044,14.5346,-8.362
3045,14.5386,-8.106
3046,14.5426,-8.56
3047,14.5466,-8.58
3048,14.5519,-8.558
3049,14.5572,-8.628
3050,14.5625,-8.094
3051,14.5678,-7.562
3052,14.5731,-7.122
3053,14.5784,-6.676
3054,14.583,-6.706
3055,14.5876,-6.882
3056,14.5921,-7.366
3057,14.5967,-8.304
3058,14.6013,-9.03
3059,14.6058,-10.016
3060,14.6104,-9.644
3061,14.6157,-9.494
3062,14.6211,-8.936
3063,14.6264,-7.97
3064,14.6318,-7.436
3065,14.6371,-6.848
3066,14.6424,-6.552
3067,14.6477,-6.408
3068,14.6531,-6.83
3069,14.6584,-7.09
3070,14.6637,-7.662
3071,14.669,-8.046
3072,14.6743,-8.678
3073,14.6796,-9.19
3074,14.6849,-9.084
3075,14.6902,-8.826
3076,14.6942,-8.48
3077,14.6982,-8.036
3078,14.7022,-7.398
3079,14.7062,-7.17
3080,14.7102,-7.21
3081,14.7141,-7.39
3082,14.7181,-7.64
3083,14.7221,-8.274
3084,14.7281,-8.726
3085,14.7341,-9.04
3086,14.7401,-8.888
3087,14.7461,-8.99
3088,14.752,-8.676
3089,14.758,-8.066
3090,14.764,-7.594
3091,14.77,-7.13
3092,14.774,-6.886
3093,14.778,-6.98
3094,14.7819,-7.082
3095,14.7859,-7.24
3096,14.7899,-7.792
3097,14.7939,-8.108
3098,14.7979,-8.402
3099,14.8019,-9.022
3100,14.8066,-8.894
3101,14.8114,-8.972
3102,14.8162,-8.776
3103,14.821,-8.492
3104,14.8258,-8.096
3105,14.8306,-7.512
3106,14.8354,-7.122
3107,14.8401,-7.044
3108,14.8449,-6.942
3109,14.8497,-7.2
3110,14.8543,-7.476
3111,14.8588,-8.008
3112,14.8634,-8.344
3113,14.8679,-8.536
3114,14.8725,-8.352
3115,14.8771,-8.114
3116,14.8816,-8.332
3117,14.8864,-8.106
3118,14.8912,-7.91
3119,14.896,-7.964
3120,14.9008,-8.048
3121,14.9056,-8.016
3122,14.9104,-8.246
3123,14.9152,-8.492
3124,14.92,-8.204
3125,14.9248,-8.294
3126,14.9295,-7.968
3127,14.9341,-7.8
3128,14.9386,-7.78
3129,14.9432,-7.624
3130,14.9477,-7.82
3131,14.9523,-7.828
3132,14.9568,-8.132
3133,14.9613,-8.538
3134,14.9673,-8.934
3135,14.9733,-9.08
3136,14.9793,-9.074
3137,14.9853,-8.596
3138,14.9913,-8.058
3139,14.9972,-7.13
3140,15.0032,-6.612
3141,15.0092,-6.47
3142,15.0132,-6.382
3143,15.0172,-6.776
3144,15.0212,-7.558
3145,15.0251,-8.312
3146,15.0291,-9.124
3147,15.0331,-9.642
3148,15.0371,-9.33
3149,15.0411,-9.082
3150,15.0451,-8.224
3151,15.049,-7.398
3152,15.053,-6.668
3153,15.057,-6.484
3154,15.061,-6.32
3155,15.0649,-6.51
3156,15.0689,-7.05
3157,15.0729,-7.624
3158,15.0782,-8.098
3159,15.0835,-8.974
3160,15.0888,-8.54
3161,15.0942,-7.986
3162,15.0995,-7.596
3163,15.1048,-6.73
3164,15.1088,-6.682
3165,15.1128,-6.596
3166,15.1168,-6.742
3167,15.1208,-7.476
3168,15.1248,-7.828
3169,15.1288,-8.886
3170,15.1328,-9.486
3171,15.1368,-9.644
3172,15.1431,-9.614
3173,15.1495,-8.812
3174,15.1559,-8.224
3175,15.1623,-7.468
3176,15.1687,-6.722
3177,15.1726,-6.472
3178,15.1766,-6.222
3179,15.1806,-6.348
3180,15.1846,-6.886
3181,15.1886,-7.522
3182,15.1926,-8.136
3183,15.1965,-9.108
3184,15.2005,-9.1
3185,15.2069,-9.09
3186,15.2133,-8.264
3187,15.2196,-7.936
3188,15.226,-7.592
3189,15.2324,-7.24
3190,15.2364,-7.2
3191,15.2404,-7.162
3192,15.2444,-7.286
3193,15.2484,-7.368
3194,15.2524,-7.506
3195,15.2564,-7.556
3196,15.2604,-7.754
3197,15.2644,-7.624
3198,15.2697,-7.35
3199,15.275,-7.328
3200,15.2803,-6.8
3201,15.2856,-6.886
3202,15.2909,-7.02
3203,15.2962,-7.416
3204,15.3008,-8.186
3205,15.3053,-8.754
3206,15.3099,-9.19
3207,15.3145,-9.28
3208,15.319,-9.22
3209,15.3236,-8.538
3210,15.3281,-7.82
3211,15.3334,-7.244
3212,15.3387,-6.744
3213,15.3441,-6.618
3214,15.3494,-6.502
3215,15.3547,-7.044
3216,15.36,-7.438
3217,15.3646,-7.466
3218,15.3691,-8.048
3219,15.3737,-7.868
3220,15.3783,-7.784
3221,15.3829,-7.312
3222,15.3874,-6.92
3223,15.392,-6.452
3224,15.3973,-5.928
3225,15.4026,-5.73
3226,15.408,-5.664
3227,15.4133,-5.894
3228,15.4186,-6.468
3229,15.4239,-7.586
3230,15.4292,-8.628
3231,15.4346,-9.818
3232,15.4399,-9.82
3233,15.4452,-9.336
3234,15.4505,-8.508
3235,15.4559,-7.468
3236,15.4612,-6.55
3237,15.4665,-5.688
3238,15.4718,-5.548
3239,15.4758,-5.566
3240,15.4798,-5.988
3241,15.4838,-6.95
3242,15.4877,-7.988
3243,15.4917,-9.032
3244,15.4957,-9.714
3245,15.4997,-9.444
3246,15.5037,-8.49
3247,15.509,-7.394
3248,15.5143,-6.676
3249,15.5196,-6.388
3250,15.5249,-5.988
3251,15.5303,-6.32
3252,15.5356,-7.248
3253,15.5409,-8.66
3254,15.5462,-10.084
3255,15.5515,-10.614
3256,15.5555,-10.656
3257,15.5595,-9.868
3258,15.5635,-8.826
3259,15.5675,-7.762
3260,15.5715,-6.948
3261,15.5754,-6.218
3262,15.5794,-6.01
3263,15.5834,-5.81
3264,15.5887,-6.382
3265,15.5941,-6.926
3266,15.5994,-7.792
3267,15.6047,-8.362
3268,15.61,-8.924
3269,15.6153,-8.636
3270,15.6207,-8.422
3271,15.626,-8.158
3272,15.6313,-7.958
3273,15.6358,-7.448
3274,15.6404,-7.272
3275,15.645,-7.206
3276,15.6495,-6.928
3277,15.6541,-7.428
3278,15.6586,-7.87
3279,15.6632,-8.222
3280,15.6675,-8.668
3281,15.6719,-8.402
3282,15.6762,-8.206
3283,15.6806,-7.79
3284,15.6849,-7.662
3285,15.6893,-7.506
3286,15.6936,-7.554
3287,15.698,-7.806
3288,15.7023,-8.272
3289,15.7067,-8.522
3290,15.711,-8.588
3291,15.7164,-8.462
3292,15.7217,-8.028
3293,15.727,-8.074
3294,15.7323,-7.596
3295,15.7376,-7.348
3296,15.7429,-7.052
3297,15.7483,-7.16
3298,15.7536,-7.316
3299,15.7589,-7.958
3300,15.7642,-8.216
3301,15.7695,-8.648
3302,15.7748,-8.884
3303,15.7802,-8.794
3304,15.7855,-8.292
3305,15.7908,-7.91
3306,15.7948,-7.39
3307,15.7988,-7.14
3308,15.8027,-6.958
3309,15.8067,-7.052
3310,15.8107,-7.178
3311,15.8147,-7.506
3312,15.8187,-8.65
3313,15.8227,-9.536
3314,15.828,-10.252
3315,15.8333,-10.132
3316,15.8386,-9.88
3317,15.8439,-9.22
3318,15.8492,-8.38
3319,15.8545,-7.594
3320,15.8599,-6.918
3321,15.8652,-6.988
3322,15.8705,-7.358
3323,15.875,-7.836
3324,15.8796,-8.688
3325,15.8842,-9.494
3326,15.8887,-9.96
3327,15.8933,-10.378
3328,15.8978,-10.538
3329,15.9024,-10.124
3330,15.9059,-9.436
3331,15.9095,-8.882
3332,15.913,-8.144
3333,15.9166,-8.154
3334,15.9201,-7.636
3335,15.9237,-7.764
3336,15.9272,-8.174
3337,15.9308,-8.458
3338,15.9344,-9.28
3339,15.9407,-9.87
3340,15.9471,-9.8
3341,15.9535,-9.816
3342,15.9599,-9.328
3343,15.9663,-8.974
3344,15.9702,-8.736
3345,15.9742,-8.37
3346,15.9782,-8.254
3347,15.9822,-8.234
3348,15.9862,-8.744
3349,15.9901,-9.08
3350,15.9941,-9.188
3351,15.9981,-9.594
3352,16.0045,-9.574
3353,16.0109,-9.426
3354,16.0172,-9.042
3355,16.0236,-8.46
3356,16.03,-7.862
3357,16.034,-7.296
3358,16.038,-7.02
3359,16.0419,-7.092
3360,16.0459,-7.036
3361,16.0499,-7.076
3362,16.0539,-7.178
3363,16.0579,-7.486
3364,16.0619,-7.704
3365,16.0683,-7.476
3366,16.0747,-7.726
3367,16.081,-7.868
3368,16.0874,-8.078
3369,16.0938,-8.016
3370,16.0986,-7.82
3371,16.1034,-8.136
3372,16.1082,-8.32
3373,16.113,-8.234
3374,16.1177,-8.498
3375,16.1225,-8.63
3376,16.1273,-8.354
3377,16.1321,-8.254
3378,16.1369,-8.01
3379,16.1416,-7.792
3380,16.1462,-7.624
3381,16.1508,-7.742
3382,16.1554,-7.622
3383,16.1599,-7.632
3384,16.1645,-7.968
3385,16.1691,-8.234
3386,16.1737,-8.354
3387,16.179,-8.392
3388,16.1843,-8.44
3389,16.1896,-8.274
3390,16.1949,-7.822
3391,16.2002,-7.742
3392,16.2055,-7.624
